Date,Timestamp,Open,High,Low,Close,Volume
20210906,01:00:00,0.85727,0.85735,0.857,0.85709,1133.47000348568
20210906,02:00:00,0.85708,0.8571,0.85686,0.85694,1083.65999722481
20210906,03:00:00,0.85694,0.85695,0.85665,0.85672,1794.79000091553
20210906,04:00:00,0.85671,0.85734,0.85667,0.85729,1334.60000348091
20210906,05:00:00,0.85727,0.85747,0.85676,0.85687,1940.21000409126
20210906,06:00:00,0.8569,0.85747,0.85685,0.85741,2658.32999193668
20210906,07:00:00,0.8574,0.85764,0.85683,0.85713,3398.46999669075
20210906,08:00:00,0.85712,0.85726,0.85679,0.85704,2269.29999899864
20210906,09:00:00,0.85704,0.85734,0.8568,0.85686,3708.24000072479
20210906,10:00:00,0.85686,0.85764,0.8568,0.85749,1838.71999871731
20210906,11:00:00,0.8575,0.85777,0.85659,0.85665,1986.94000077248
20210906,12:00:00,0.85665,0.85749,0.85662,0.85746,1447.57000267506
20210906,13:00:00,0.85746,0.85809,0.85741,0.85789,2039.38000524044
20210906,14:00:00,0.85789,0.85856,0.85781,0.85788,2172.67000055313
20210906,15:00:00,0.85789,0.85825,0.85788,0.85812,1873.03999781609
20210906,16:00:00,0.85811,0.85817,0.85777,0.85815,1371.62999773026
20210906,17:00:00,0.85813,0.85835,0.85755,0.85788,6161.2699906826
20210906,18:00:00,0.85786,0.85814,0.85774,0.8578,3103.61999881268
20210906,19:00:00,0.85779,0.85803,0.85778,0.85779,3485.91000306606
20210906,20:00:00,0.85779,0.85804,0.85732,0.85747,4711.73002386093
20210906,21:00:00,0.85748,0.85798,0.85717,0.85743,1555.45000088215
20210906,22:00:00,0.85761,0.85801,0.85761,0.85796,322.059999801219
20210906,23:00:00,0.85795,0.85798,0.85776,0.85792,598.140004396439
20210907,00:00:00,0.85791,0.858,0.85762,0.85778,1912.64000844955
20210907,01:00:00,0.85777,0.85788,0.85768,0.85769,1893.97000062466
20210907,02:00:00,0.85771,0.85776,0.8575,0.85755,1121.56999897957
20210907,03:00:00,0.85754,0.85789,0.85754,0.85775,1071.70999848843
20210907,04:00:00,0.85776,0.85812,0.85766,0.85812,1700.18999910355
20210907,05:00:00,0.8581,0.85857,0.85805,0.85829,2815.29000937939
20210907,06:00:00,0.85829,0.85848,0.85804,0.85821,2302.96999597549
20210907,07:00:00,0.85823,0.85867,0.85783,0.85858,4195.77000963688
20210907,08:00:00,0.85858,0.85956,0.85846,0.85945,4909.44000887871
20210907,09:00:00,0.85946,0.85965,0.85867,0.85902,4547.29998457432
20210907,10:00:00,0.859,0.8611,0.85896,0.86089,4304.33999216557
20210907,11:00:00,0.86089,0.86133,0.86019,0.86108,4058.52999484539
20210907,12:00:00,0.86108,0.86119,0.85986,0.85991,3872.9399971962
20210907,13:00:00,0.85992,0.86037,0.85919,0.85921,4700.93999743462
20210907,14:00:00,0.8592,0.85994,0.85917,0.85937,5360.52001142502
20210907,15:00:00,0.85938,0.85964,0.85889,0.85916,3160.49999797344
20210907,16:00:00,0.85915,0.85919,0.85893,0.85899,2125.42999660969
20210907,17:00:00,0.85898,0.85928,0.8589,0.85904,2140.48000299931
20210907,18:00:00,0.85906,0.85933,0.85902,0.85913,1893.41000163555
20210907,19:00:00,0.85914,0.85925,0.85894,0.85909,1471.48000311852
20210907,20:00:00,0.85907,0.85917,0.85873,0.85873,2117.00001215935
20210907,21:00:00,0.85873,0.8592,0.85837,0.85895,932.920000255108
20210907,22:00:00,0.85895,0.85915,0.85893,0.8591,926.369997620583
20210907,23:00:00,0.8591,0.85946,0.8591,0.85945,747.839999437332
20210908,00:00:00,0.85945,0.85962,0.85921,0.85933,1582.40000200272
20210908,01:00:00,0.85933,0.85952,0.85915,0.85945,1434.36000049114
20210908,02:00:00,0.85949,0.85957,0.85925,0.85925,982.450003385544
20210908,03:00:00,0.85924,0.85947,0.85913,0.85935,1556.54999756813
20210908,04:00:00,0.85935,0.85949,0.8592,0.85949,803.919998645782
20210908,05:00:00,0.85947,0.85959,0.85935,0.85957,1269.21000289917
20210908,06:00:00,0.85956,0.86,0.85953,0.85985,3077.11000072956
20210908,07:00:00,0.85983,0.86027,0.85935,0.8594,4938.30999946594
20210908,08:00:00,0.85941,0.85976,0.85881,0.85887,4758.4000043869
20210908,09:00:00,0.85887,0.85913,0.85839,0.85892,3407.28999888897
20210908,10:00:00,0.85893,0.85905,0.85842,0.85851,3729.5500023365
20210908,11:00:00,0.8585,0.85896,0.85787,0.85858,3077.55000066757
20210908,12:00:00,0.85862,0.85892,0.85845,0.85868,2948.23000514507
20210908,13:00:00,0.85867,0.85895,0.85846,0.85859,4480.49000370502
20210908,14:00:00,0.8586,0.86012,0.85828,0.85982,5970.33001029491
20210908,15:00:00,0.85983,0.86,0.85843,0.85865,4679.90001237392
20210908,16:00:00,0.85866,0.85884,0.85801,0.85818,2604.72000253201
20210908,17:00:00,0.85818,0.85841,0.8581,0.8581,1667.22999536991
20210908,18:00:00,0.85811,0.85829,0.85796,0.85801,1781.86999499798
20210908,19:00:00,0.858,0.85816,0.85786,0.85791,1191.83999800682
20210908,20:00:00,0.85792,0.85804,0.85753,0.85756,2827.19001942873
20210908,21:00:00,0.85753,0.85809,0.85746,0.85777,711.210000552237
20210908,22:00:00,0.85777,0.85816,0.85777,0.85803,427.490000128746
20210908,23:00:00,0.85801,0.85856,0.85801,0.85848,784.209999084473
20210909,00:00:00,0.85848,0.85862,0.85829,0.85846,1328.96000266075
20210909,01:00:00,0.85846,0.85875,0.85825,0.85868,1220.41000688076
20210909,02:00:00,0.85868,0.85871,0.85847,0.85866,1514.79000246525
20210909,03:00:00,0.85867,0.85875,0.8585,0.8586,1328.48000204563
20210909,04:00:00,0.85861,0.85877,0.85842,0.85868,1544.01000607014
20210909,05:00:00,0.85868,0.85882,0.85852,0.85868,907.280002474785
20210909,06:00:00,0.85867,0.85867,0.85793,0.85819,3086.58000135422
20210909,07:00:00,0.8582,0.85838,0.85734,0.85744,4154.95000886917
20210909,08:00:00,0.85746,0.85746,0.85674,0.85679,4833.93999373913
20210909,09:00:00,0.85678,0.8569,0.85572,0.85626,4195.25999498367
20210909,10:00:00,0.85626,0.85687,0.85593,0.85665,2986.97999882698
20210909,11:00:00,0.85663,0.85677,0.85554,0.85564,5767.45998549461
20210909,12:00:00,0.85568,0.85575,0.85398,0.85444,7372.52000522614
20210909,13:00:00,0.85444,0.85478,0.85323,0.85367,6402.74000415951
20210909,14:00:00,0.85367,0.85396,0.85234,0.85347,5050.28000259399
20210909,15:00:00,0.85348,0.85412,0.85323,0.8537,3975.53999626637
20210909,16:00:00,0.8537,0.85414,0.85353,0.85381,1922.8200006485
20210909,17:00:00,0.85382,0.85463,0.8538,0.85456,2385.47000038624
20210909,18:00:00,0.85455,0.8549,0.8545,0.85479,1817.74000298977
20210909,19:00:00,0.85481,0.85482,0.85444,0.85457,1526.28999221325
20210909,20:00:00,0.85457,0.85469,0.85402,0.85423,1331.48000538349
20210909,21:00:00,0.85412,0.85458,0.85405,0.8543,2034.12000107765
20210909,22:00:00,0.8543,0.85453,0.85425,0.85446,1020.42999899387
20210909,23:00:00,0.85446,0.85466,0.85429,0.85432,933.669996619225
20210910,00:00:00,0.8543,0.85437,0.85414,0.85421,941.969999074936
20210910,01:00:00,0.85421,0.85442,0.85414,0.8542,965.879999637604
20210910,02:00:00,0.8542,0.85429,0.85392,0.85425,1733.98000395298
20210910,03:00:00,0.85426,0.85435,0.85401,0.85406,1293.29999804497
20210910,04:00:00,0.85405,0.85421,0.85395,0.85415,1214.82000088692
20210910,05:00:00,0.85416,0.85449,0.85403,0.85406,1796.0900067091
20210910,06:00:00,0.85402,0.85441,0.85324,0.85345,2961.11000013351
20210910,07:00:00,0.85343,0.85417,0.85315,0.85353,4256.80999529362
20210910,08:00:00,0.85353,0.85371,0.85314,0.85364,3484.92000114918
20210910,09:00:00,0.85363,0.8541,0.85315,0.85321,2894.26999759674
20210910,10:00:00,0.85321,0.85342,0.85265,0.85271,2900.14999830723
20210910,11:00:00,0.85272,0.85289,0.8522,0.85226,6895.64998984337
20210910,12:00:00,0.85225,0.85307,0.85208,0.8521,4134.70000636578
20210910,13:00:00,0.85208,0.85325,0.852,0.85322,4433.06000506878
20210910,14:00:00,0.85324,0.85442,0.85316,0.85405,4776.19000065327
20210910,15:00:00,0.85404,0.85434,0.8536,0.85371,4089.96000504494
20210910,16:00:00,0.85371,0.85371,0.85296,0.85306,2362.34000086784
20210910,17:00:00,0.85309,0.85341,0.85289,0.85337,1373.50000166893
20210910,18:00:00,0.85337,0.85365,0.85333,0.85336,1134.87000358105
20210910,19:00:00,0.85338,0.85402,0.85329,0.85396,1611.78000557423
20210910,20:00:00,0.85396,0.85419,0.85337,0.85337,2813.06999874115
20210912,21:00:00,0.8529,0.85365,0.85238,0.85344,202.19000005722
20210912,22:00:00,0.85348,0.85385,0.85334,0.8537,1035.88000000268
20210912,23:00:00,0.85369,0.85373,0.85335,0.85344,850.58999812603
20210913,00:00:00,0.85343,0.85369,0.85318,0.85327,1726.2800052166
20210913,01:00:00,0.85328,0.85372,0.85323,0.85343,1860.48000252247
20210913,02:00:00,0.85342,0.85349,0.85291,0.85305,1878.68000352383
20210913,03:00:00,0.85305,0.85305,0.85265,0.85293,1342.3900039196
20210913,04:00:00,0.85291,0.85325,0.85288,0.85312,1528.00000452995
20210913,05:00:00,0.8531,0.85343,0.85304,0.85314,2382.19000530243
20210913,06:00:00,0.85313,0.85342,0.85258,0.85323,4112.16001188755
20210913,07:00:00,0.85322,0.8535,0.85288,0.85304,4241.54000544548
20210913,08:00:00,0.85305,0.85363,0.85285,0.85323,2744.44000399113
20210913,09:00:00,0.85324,0.85341,0.85282,0.85298,2140.01999568939
20210913,10:00:00,0.85297,0.85298,0.85151,0.85162,3292.35000443459
20210913,11:00:00,0.85162,0.85229,0.85155,0.85161,2931.19000411034
20210913,12:00:00,0.85162,0.85169,0.851,0.85157,3547.68000352383
20210913,13:00:00,0.85157,0.85278,0.85157,0.85251,4272.63999903202
20210913,14:00:00,0.85251,0.85383,0.8525,0.85274,5305.20000422001
20210913,15:00:00,0.85275,0.85336,0.85263,0.85301,3186.65000081062
20210913,16:00:00,0.85301,0.85338,0.85287,0.85337,1726.74000239372
20210913,17:00:00,0.85337,0.85363,0.85317,0.85321,1041.8900001049
20210913,18:00:00,0.85321,0.85343,0.85312,0.85333,1094.3700016737
20210913,19:00:00,0.85333,0.85365,0.85332,0.8534,1210.10000252724
20210913,20:00:00,0.8534,0.85349,0.8531,0.85314,1375.45000237226
20210913,21:00:00,0.8531,0.85334,0.85281,0.85324,218.500001087785
20210913,22:00:00,0.85325,0.85346,0.85323,0.85339,849.76000033319
20210913,23:00:00,0.85339,0.85342,0.85332,0.85341,443.820000529289
20210914,00:00:00,0.85339,0.85339,0.85307,0.85317,1117.25999999046
20210914,01:00:00,0.85316,0.85328,0.85297,0.85312,1413.69999778271
20210914,02:00:00,0.85314,0.85341,0.85311,0.85327,1232.1200003624
20210914,03:00:00,0.85327,0.85349,0.85324,0.85334,1095.33999979496
20210914,04:00:00,0.85335,0.85357,0.85321,0.85353,819.860001802444
20210914,05:00:00,0.85354,0.85363,0.8532,0.85363,1507.71000111103
20210914,06:00:00,0.85358,0.85383,0.85277,0.85287,3133.89000105858
20210914,07:00:00,0.85286,0.85342,0.85193,0.85211,5302.22999680042
20210914,08:00:00,0.85211,0.8525,0.85181,0.85244,3580.26999163628
20210914,09:00:00,0.85244,0.85256,0.85172,0.85224,2957.83000171185
20210914,10:00:00,0.85225,0.85228,0.85105,0.85108,2294.35000228882
20210914,11:00:00,0.85108,0.85253,0.85108,0.85243,2788.48000228405
20210914,12:00:00,0.85244,0.85266,0.85149,0.85168,8380.35999298096
20210914,13:00:00,0.85167,0.85226,0.85107,0.85208,5416.61000490189
20210914,14:00:00,0.85207,0.8537,0.85195,0.85356,5505.64000785351
20210914,15:00:00,0.85354,0.85405,0.85322,0.85377,3153.81999957561
20210914,16:00:00,0.85377,0.85388,0.85339,0.85361,2128.57000100613
20210914,17:00:00,0.85362,0.85443,0.85358,0.85433,1545.47000741959
20210914,18:00:00,0.85432,0.85487,0.85427,0.85474,2561.7900056839
20210914,19:00:00,0.85476,0.85513,0.85454,0.85493,2566.4300082922
20210914,20:00:00,0.85493,0.85514,0.85466,0.85466,1377.17000502348
20210914,21:00:00,0.85467,0.85509,0.8543,0.8547,1218.38999995589
20210914,22:00:00,0.85472,0.85491,0.85464,0.85475,1100.2500012517
20210914,23:00:00,0.85476,0.85489,0.85459,0.8547,409.850000023842
20210915,00:00:00,0.85469,0.85533,0.85449,0.85522,1653.45000302792
20210915,01:00:00,0.85523,0.85543,0.85512,0.85536,1465.98000407219
20210915,02:00:00,0.85533,0.856,0.85532,0.85563,1558.56000220776
20210915,03:00:00,0.85566,0.85569,0.85507,0.85516,1167.73000335693
20210915,04:00:00,0.85516,0.85524,0.85485,0.8549,943.90000140667
20210915,05:00:00,0.85489,0.85523,0.8544,0.85474,1909.12000823021
20210915,06:00:00,0.8547,0.85477,0.85367,0.85388,4374.80000329018
20210915,07:00:00,0.85387,0.85476,0.85344,0.85458,4415.0300039053
20210915,08:00:00,0.85458,0.85476,0.85409,0.85476,3660.80000507832
20210915,09:00:00,0.85476,0.85546,0.8546,0.85511,3847.70000135899
20210915,10:00:00,0.8551,0.85563,0.85508,0.85547,2831.28000843525
20210915,11:00:00,0.85546,0.85622,0.85497,0.85512,3507.72000825405
20210915,12:00:00,0.85513,0.85576,0.85435,0.85444,5366.35999906063
20210915,13:00:00,0.85441,0.85486,0.85284,0.85325,4737.87999665737
20210915,14:00:00,0.85325,0.85489,0.85307,0.85454,4514.87999808788
20210915,15:00:00,0.85455,0.8546,0.85346,0.8537,2526.76000034809
20210915,16:00:00,0.85367,0.85392,0.85352,0.85364,1401.80000209808
20210915,17:00:00,0.85363,0.85386,0.85336,0.85362,1082.3800034523
20210915,18:00:00,0.85362,0.85366,0.85321,0.85359,791.800002574921
20210915,19:00:00,0.8536,0.85376,0.85328,0.85344,694.910001397133
20210915,20:00:00,0.85345,0.85362,0.85318,0.8532,2066.0100171566
20210915,21:00:00,0.85323,0.85358,0.8531,0.85332,1024.01000005007
20210915,22:00:00,0.85331,0.85358,0.85317,0.85323,859.55999982357
20210915,23:00:00,0.85324,0.85351,0.85321,0.85341,513.740000367165
20210916,00:00:00,0.85341,0.85361,0.85334,0.85342,1389.21000564098
20210916,01:00:00,0.85342,0.85382,0.85342,0.85374,1345.07000684738
20210916,02:00:00,0.85374,0.85395,0.85366,0.85391,1449.2900005579
20210916,03:00:00,0.85391,0.85398,0.85372,0.85379,1037.82000088692
20210916,04:00:00,0.85378,0.8538,0.8536,0.85361,706.280001521111
20210916,05:00:00,0.85361,0.85373,0.85338,0.85371,1208.84000062943
20210916,06:00:00,0.85369,0.85396,0.85352,0.85355,3668.76001131535
20210916,07:00:00,0.85354,0.85354,0.85185,0.85231,4942.97000956535
20210916,08:00:00,0.85231,0.85259,0.85164,0.85165,3463.16000652313
20210916,09:00:00,0.85166,0.85234,0.85163,0.85171,4371.34000146389
20210916,10:00:00,0.85171,0.85199,0.85077,0.85115,3505.90000879765
20210916,11:00:00,0.85116,0.85137,0.85045,0.85046,2848.15000352263
20210916,12:00:00,0.8505,0.85166,0.85003,0.85136,7230.33001384884
20210916,13:00:00,0.85134,0.85349,0.85133,0.8533,4850.32000565529
20210916,14:00:00,0.85329,0.85473,0.85329,0.85428,4210.12000215054
20210916,15:00:00,0.85428,0.85443,0.85287,0.85337,2842.98000049591
20210916,16:00:00,0.85338,0.85358,0.85296,0.85318,1119.66000211239
20210916,17:00:00,0.8532,0.85343,0.85261,0.85266,913.649999022484
20210916,18:00:00,0.85265,0.85271,0.85227,0.85232,981.570003390312
20210916,19:00:00,0.85232,0.85325,0.85232,0.85321,2022.73000431061
20210916,20:00:00,0.8532,0.85325,0.85278,0.85278,2815.51000481844
20210916,21:00:00,0.85278,0.85333,0.8521,0.85302,2457.78000068665
20210916,22:00:00,0.853,0.85317,0.85258,0.85265,1202.67000114918
20210916,23:00:00,0.85263,0.8527,0.85254,0.85265,465.75
20210917,00:00:00,0.85262,0.85317,0.85248,0.85307,1395.8100014925
20210917,01:00:00,0.85307,0.85313,0.85279,0.85311,2115.28000104427
20210917,02:00:00,0.85311,0.85327,0.85299,0.85317,1638.79000258446
20210917,03:00:00,0.85319,0.85331,0.85296,0.85296,1121.12000238895
20210917,04:00:00,0.85297,0.85308,0.85264,0.85267,1052.73000669479
20210917,05:00:00,0.85267,0.85273,0.85218,0.85252,1589.60000598431
20210917,06:00:00,0.85253,0.85351,0.85244,0.85329,2926.50000333786
20210917,07:00:00,0.85329,0.854,0.85304,0.85359,4870.42999780178
20210917,08:00:00,0.85361,0.8539,0.85268,0.85367,4036.50000119209
20210917,09:00:00,0.85367,0.85503,0.85329,0.85459,5125.87001252174
20210917,10:00:00,0.8546,0.85529,0.85385,0.85421,3482.74000298977
20210917,11:00:00,0.85421,0.85434,0.85376,0.85434,2437.52000308037
20210917,12:00:00,0.85434,0.85435,0.85322,0.85327,3700.3600063324
20210917,13:00:00,0.85327,0.85357,0.85258,0.85327,4844.0699993372
20210917,14:00:00,0.85326,0.85417,0.85325,0.85383,4723.80000174046
20210917,15:00:00,0.85383,0.85384,0.85277,0.85302,3607.35999584198
20210917,16:00:00,0.85302,0.85331,0.8525,0.85292,1695.95999801159
20210917,17:00:00,0.85293,0.85336,0.85278,0.85332,1350.85999929905
20210917,18:00:00,0.8533,0.85379,0.85329,0.85373,965.620000362396
20210917,19:00:00,0.85374,0.854,0.85352,0.85394,1240.50000274181
20210917,20:00:00,0.85394,0.85411,0.85349,0.85349,2625.05999827385
20210919,21:00:00,0.85243,0.85402,0.85243,0.85402,381.9499976933
20210919,22:00:00,0.854,0.85465,0.85372,0.85421,1157.43999819458
20210919,23:00:00,0.85421,0.85437,0.85409,0.85432,1008.95999729633
20210920,00:00:00,0.85433,0.85445,0.8541,0.85412,1645.99999964237
20210920,01:00:00,0.85412,0.85464,0.85412,0.85456,2320.15999341011
20210920,02:00:00,0.85453,0.85489,0.8543,0.8544,2491.2100045681
20210920,03:00:00,0.8544,0.85451,0.85404,0.85415,1678.37000191212
20210920,04:00:00,0.85414,0.85479,0.85414,0.85474,1038.56000232697
20210920,05:00:00,0.85472,0.85474,0.85426,0.8545,1737.13000690937
20210920,06:00:00,0.85449,0.85575,0.85445,0.85566,3529.95000243187
20210920,07:00:00,0.85567,0.85671,0.85558,0.85665,7252.16999650002
20210920,08:00:00,0.85663,0.85702,0.85579,0.8563,5783.4100061655
20210920,09:00:00,0.8563,0.85664,0.8553,0.85629,4538.87000453472
20210920,10:00:00,0.85627,0.85654,0.85511,0.85534,4618.71000111103
20210920,11:00:00,0.85534,0.85698,0.8552,0.85696,4269.57999801636
20210920,12:00:00,0.857,0.85788,0.85651,0.85685,6193.0000193119
20210920,13:00:00,0.85685,0.85707,0.85609,0.8564,7582.16003096104
20210920,14:00:00,0.8564,0.85848,0.85639,0.8579,9835.02001738548
20210920,15:00:00,0.8579,0.85893,0.85759,0.85879,6390.4100215435
20210920,16:00:00,0.8588,0.85942,0.85861,0.85914,4900.09001493454
20210920,17:00:00,0.85915,0.85938,0.85845,0.8586,3222.32001960278
20210920,18:00:00,0.8586,0.85917,0.85844,0.85915,2853.75001895428
20210920,19:00:00,0.85915,0.8593,0.85827,0.85835,3449.78001606464
20210920,20:00:00,0.85835,0.85877,0.85813,0.85835,5628.61001372337
20210920,21:00:00,0.85706,0.85858,0.85706,0.85796,743.360000491142
20210920,22:00:00,0.85796,0.85854,0.85795,0.85822,776.969998836517
20210920,23:00:00,0.85823,0.85858,0.85822,0.8583,1075.9600007534
20210921,00:00:00,0.85829,0.85893,0.85826,0.85875,2234.48000121117
20210921,01:00:00,0.85875,0.85887,0.85825,0.85873,2892.76000654697
20210921,02:00:00,0.85873,0.85874,0.85819,0.85821,1767.2500026226
20210921,03:00:00,0.8582,0.85852,0.85815,0.85817,1852.29000008106
20210921,04:00:00,0.85817,0.85824,0.85783,0.85788,1298.07999849319
20210921,05:00:00,0.85789,0.85855,0.85779,0.85846,2006.5500048399
20210921,06:00:00,0.85846,0.85858,0.85769,0.85821,4680.66000044346
20210921,07:00:00,0.85822,0.85822,0.85629,0.85696,7009.70001018047
20210921,08:00:00,0.85695,0.85753,0.8565,0.85741,4549.35000610352
20210921,09:00:00,0.8574,0.85759,0.85691,0.85732,3643.98000669479
20210921,10:00:00,0.85733,0.85789,0.85717,0.85747,3401.11000835896
20210921,11:00:00,0.85748,0.8586,0.85748,0.85856,3415.93000221252
20210921,12:00:00,0.85858,0.85897,0.85804,0.85884,6730.55001378059
20210921,13:00:00,0.85883,0.85931,0.85799,0.8584,5745.09000277519
20210921,14:00:00,0.85839,0.85948,0.85827,0.85931,4524.04999995232
20210921,15:00:00,0.8593,0.85938,0.85796,0.85808,3214.39000356197
20210921,16:00:00,0.85807,0.85867,0.85787,0.85846,2112.08000183105
20210921,17:00:00,0.85847,0.85873,0.85825,0.85848,1638.82999944687
20210921,18:00:00,0.85849,0.85869,0.85815,0.85816,1723.19000172615
20210921,19:00:00,0.85816,0.85843,0.85772,0.85837,1699.35001003742
20210921,20:00:00,0.85836,0.85847,0.85791,0.85801,4604.20005059242
20210921,21:00:00,0.85807,0.85825,0.85788,0.85811,1140.95000004768
20210921,22:00:00,0.85808,0.85837,0.85806,0.85825,816.939999356866
20210921,23:00:00,0.85824,0.85836,0.85812,0.85829,726.290000319481
20210922,00:00:00,0.85831,0.85852,0.85798,0.85813,1868.31000339985
20210922,01:00:00,0.85812,0.85818,0.85733,0.85817,4651.60001766682
20210922,02:00:00,0.85817,0.85848,0.85813,0.85825,1702.72000610828
20210922,03:00:00,0.85823,0.85862,0.85814,0.85856,1801.0000025034
20210922,04:00:00,0.85855,0.85877,0.85836,0.85857,1323.7299977541
20210922,05:00:00,0.85856,0.85862,0.85828,0.8586,1693.09000325203
20210922,06:00:00,0.85861,0.85907,0.85837,0.85899,2613.70000219345
20210922,07:00:00,0.85897,0.86027,0.85884,0.86009,5443.86001360416
20210922,08:00:00,0.86007,0.8604,0.85934,0.86033,3989.61001467705
20210922,09:00:00,0.86031,0.8608,0.86002,0.86019,3651.24000716209
20210922,10:00:00,0.86019,0.86041,0.85947,0.86035,2816.01001060009
20210922,11:00:00,0.86035,0.86038,0.85953,0.85964,2676.50000619888
20210922,12:00:00,0.85963,0.86129,0.85952,0.8607,4898.59999787807
20210922,13:00:00,0.8607,0.86113,0.86021,0.86042,3779.08000552654
20210922,14:00:00,0.86041,0.86046,0.85973,0.86006,3412.76000320911
20210922,15:00:00,0.86006,0.86023,0.85875,0.85879,2737.06000912189
20210922,16:00:00,0.8588,0.85959,0.85875,0.85949,1562.61000287533
20210922,17:00:00,0.8595,0.85968,0.85878,0.85922,1595.18000483513
20210922,18:00:00,0.85921,0.85955,0.85811,0.85891,15354.6300085783
20210922,19:00:00,0.85892,0.85894,0.85789,0.85871,7536.83999752998
20210922,20:00:00,0.85869,0.85873,0.85793,0.85793,3351.76002287865
20210922,21:00:00,0.85793,0.85852,0.85709,0.85824,7578.80000013113
20210922,22:00:00,0.85822,0.85847,0.85822,0.85836,976.340000033379
20210922,23:00:00,0.85838,0.85851,0.85812,0.85828,1070.13000178337
20210923,00:00:00,0.85826,0.85835,0.85796,0.85832,1052.88000130653
20210923,01:00:00,0.85832,0.85846,0.85797,0.85799,1820.11000204086
20210923,02:00:00,0.858,0.85852,0.85793,0.85852,1567.55000340939
20210923,03:00:00,0.8585,0.85867,0.85804,0.85812,1697.94000554085
20210923,04:00:00,0.85812,0.85829,0.85802,0.85802,851.340001583099
20210923,05:00:00,0.85803,0.85831,0.858,0.85826,1083.63000202179
20210923,06:00:00,0.85827,0.85894,0.85788,0.85807,3640.78000402451
20210923,07:00:00,0.85811,0.85872,0.85762,0.85781,6276.68000268936
20210923,08:00:00,0.85782,0.85848,0.85758,0.85831,5908.26000034809
20210923,09:00:00,0.8583,0.8583,0.85707,0.85712,5294.52001106739
20210923,10:00:00,0.85713,0.85781,0.85607,0.85607,7895.02000629902
20210923,11:00:00,0.85607,0.85686,0.85395,0.85395,9373.47001688927
20210923,12:00:00,0.85395,0.85529,0.85394,0.85456,6099.82001876831
20210923,13:00:00,0.8546,0.85566,0.85396,0.85469,6167.65000617504
20210923,14:00:00,0.85471,0.85491,0.85404,0.85481,4649.89000439644
20210923,15:00:00,0.8548,0.85543,0.85363,0.8537,3185.61999702454
20210923,16:00:00,0.85369,0.85441,0.85365,0.85439,1375.68000113964
20210923,17:00:00,0.85437,0.85513,0.85432,0.85509,1293.02000141144
20210923,18:00:00,0.85509,0.85545,0.85502,0.85535,1275.25000357628
20210923,19:00:00,0.85535,0.85561,0.85525,0.85551,1170.27000272274
20210923,20:00:00,0.85552,0.85564,0.85534,0.85534,4171.96006059647
20210923,21:00:00,0.85533,0.85543,0.85502,0.85543,655.640000402927
20210923,22:00:00,0.85546,0.85561,0.85538,0.85548,832.570000648499
20210923,23:00:00,0.85546,0.85566,0.85541,0.85556,1053.81999909878
20210924,00:00:00,0.85556,0.85568,0.85506,0.85511,2286.12000656128
20210924,01:00:00,0.85511,0.85561,0.85501,0.85554,2137.9400138855
20210924,02:00:00,0.85555,0.85572,0.85538,0.85565,1606.55000472069
20210924,03:00:00,0.85564,0.8557,0.8553,0.85547,1156.95000088215
20210924,04:00:00,0.85551,0.85552,0.8552,0.85529,1072.4400023222
20210924,05:00:00,0.85529,0.85569,0.85524,0.85565,1540.010004282
20210924,06:00:00,0.85567,0.85589,0.85491,0.8553,2799.59000587463
20210924,07:00:00,0.85529,0.85622,0.85527,0.8562,5990.9499951601
20210924,08:00:00,0.85621,0.85666,0.85531,0.85555,5041.10000753403
20210924,09:00:00,0.85556,0.85632,0.85551,0.85631,3271.07000148296
20210924,10:00:00,0.85631,0.85674,0.85585,0.85672,3519.00000298023
20210924,11:00:00,0.85671,0.8572,0.85632,0.8565,5054.47000432014
20210924,12:00:00,0.85654,0.8572,0.85648,0.85658,4318.93000638485
20210924,13:00:00,0.85658,0.85692,0.85535,0.85557,5107.04000759125
20210924,14:00:00,0.85555,0.8567,0.85531,0.85664,3978.74000561237
20210924,15:00:00,0.85663,0.85695,0.8562,0.85621,2471.11000597477
20210924,16:00:00,0.8562,0.85665,0.85591,0.85646,2295.84000658989
20210924,17:00:00,0.85645,0.85738,0.85643,0.85737,1239.46000564098
20210924,18:00:00,0.85739,0.85765,0.85705,0.8576,1432.73000657558
20210924,19:00:00,0.85759,0.85761,0.85693,0.85699,1277.24000656605
20210924,20:00:00,0.857,0.85726,0.85651,0.85651,2357.77000582218
20210926,21:00:00,0.85741,0.8577,0.85545,0.85693,817.169997237623
20210926,22:00:00,0.85707,0.85752,0.85699,0.85736,1260.39000028372
20210926,23:00:00,0.85737,0.8577,0.85736,0.85758,875.51000225544
20210927,00:00:00,0.85758,0.85758,0.85695,0.85714,2020.29000520706
20210927,01:00:00,0.85715,0.85749,0.85701,0.85715,2140.93000984192
20210927,02:00:00,0.85713,0.85756,0.85701,0.8574,1607.00000572205
20210927,03:00:00,0.8574,0.85755,0.85717,0.85727,1452.4599968195
20210927,04:00:00,0.85726,0.85731,0.85697,0.85706,1005.66000497341
20210927,05:00:00,0.85707,0.85716,0.85666,0.85678,1662.29000794888
20210927,06:00:00,0.85678,0.85771,0.8563,0.85631,5475.22001981735
20210927,07:00:00,0.85631,0.85668,0.85441,0.85477,7337.32002162933
20210927,08:00:00,0.85476,0.85477,0.85272,0.85308,6557.16001415253
20210927,09:00:00,0.85309,0.85471,0.85309,0.85375,4552.85000932217
