Date,Timestamp,Open,High,Low,Close,Volume
20191219,05:00:00,7086.7,7111.3,7061,7097.1,18.2274595924609
20191219,06:00:00,7097,7111.5,7069.8,7073.6,13.2982997026847
20191219,07:00:00,7073.5,7081,7034.9,7035.4,10.8134197581749
20191219,08:00:00,7035.3,7056.2,7020.3,7021,12.7658197144701
20191219,09:00:00,7021,7089.6,6989.4,7056.6,17.7843996021838
20191219,10:00:00,7056,7129.8,7055.7,7093.7,30.2588823233509
20191219,11:00:00,7093.7,7116,7067.1,7089,25.1294594381252
20191219,12:00:00,7089.5,7153.2,7081.9,7126.2,32.1771992805661
20191219,13:00:00,7126,7170.2,7010.1,7028.1,36.2969591883157
20191219,14:00:00,7028.1,7060,7014.1,7059.9,20.1800395486716
20191219,15:00:00,7059.9,7112.6,7052.8,7084.4,15.7793796470214
20191219,16:00:00,7084.2,7112.1,7062.2,7077.5,19.1066195726453
20191219,17:00:00,7077.7,7095.8,7053.7,7068.1,26.6939794031496
20191219,18:00:00,7068.2,7109.3,7060.1,7098.2,22.898079488019
20191219,19:00:00,7098.2,7122.7,7083.4,7121.4,12.5717197187987
20191219,20:00:00,7121.4,7124,7081.2,7093,9.11749979589513
20191219,21:00:00,7093,7108.8,7073.9,7098.5,7.47831983262586
20191219,22:00:00,7096.3,7104.8,7071.5,7097.6,5.14755988473189
20191219,23:00:00,7097.6,7102.8,7083.2,7092.8,4.9146798899601
20191220,00:00:00,7092.8,7100,7024.2,7064.6,5.72593987179425
20191220,01:00:00,7064.6,7068.1,7035.8,7044.9,8.38001981250272
20191220,02:00:00,7044.9,7076.3,7039.5,7064.9,9.01191979837313
20191220,03:00:00,7064.9,7079.9,7060.5,7069.7,4.86087989120279
20191220,04:00:00,7069.7,7076.4,7062.8,7064.1,6.83885984701192
20191220,05:00:00,7064,7072.5,7030.6,7030.6,4.45685990012862
20191220,06:00:00,7030.7,7066.5,7023.2,7050.2,15.4607396542415
20191220,07:00:00,7050.2,7095.6,7048.8,7084.9,11.1104597514714
20191220,08:00:00,7085.3,7113.2,7043.2,7074.1,17.3160996127408
20191220,09:00:00,7074.1,7098.7,7068.8,7073,15.8352596458935
20191220,10:00:00,7073.8,7086.7,7071.1,7084.3,15.2641396587424
20191220,11:00:00,7084.4,7099.4,7073.2,7087.7,12.2688997256701
20191220,12:00:00,7087.7,7133,7079.2,7127,19.1517195717752
20191220,13:00:00,7127,7129.3,7108.1,7123.9,6.2670598597324
20191220,14:00:00,7123.9,7141.9,7093.8,7140.7,14.3515996790738
20191220,15:00:00,7140.7,7159.2,7083.6,7096.2,16.8480796231961
20191220,16:00:00,7096.2,7109.2,7076.5,7106.2,14.4808796761572
20191220,17:00:00,7106.3,7131.3,7093.4,7119.6,13.858919690043
20191220,18:00:00,7119.7,7148.9,7113.9,7134,13.7131196932241
20191220,19:00:00,7133.7,7147.8,7125.4,7134.3,10.5745397634892
20191220,20:00:00,7134.3,7158.3,7131.8,7151.6,14.001039686882
20191222,21:00:00,7362.1,7364.5,7329.3,7348.7,0.0537570000906271
20191222,22:00:00,7349.6,7358.2,7324.2,7350.5,0.060210000101506
20191222,23:00:00,7350.6,7462.1,7350.5,7456.4,0.0986580001663242
20191223,00:00:00,7456.8,7567.4,7456.8,7498.8,0.157005000264689
20191223,01:00:00,7498.7,7579.7,7486.3,7561.3,0.0960120001618634
20191223,02:00:00,7561.5,7582.4,7503.7,7511.3,0.0824580001390132
20191223,03:00:00,7511.1,7549,7511.1,7542.2,0.0515970000869856
20191223,04:00:00,7541.9,7543.5,7509.7,7512.5,0.0377190000635892
20191223,05:00:00,7512.3,7529.9,7487.8,7496.6,0.0430920000726474
20191223,06:00:00,7496.8,7502.7,7406.3,7424.8,0.0719550001213065
20191223,07:00:00,7424.2,7459.8,7422,7448.9,0.0305100000514358
20191223,08:00:00,7448.2,7486.5,7441.8,7476.6,0.0351270000592194
20191223,09:00:00,7476.4,7478.7,7450,7477.6,0.040311000067959
20191223,10:00:00,7477.7,7489.4,7462.6,7467.7,0.0291600000491599
20191223,11:00:00,7467.2,7504.2,7457.7,7498.7,0.0284580000479764
20191223,12:00:00,7498.4,7506.8,7480.5,7503.5,0.02421900004083
20191223,13:00:00,7503.4,7537.2,7451.7,7466.5,8.57561680882827
20191223,14:00:00,7466.5,7526.1,7428.9,7523,31.7780792895719
20191223,15:00:00,7522.9,7553.4,7499.5,7530.1,29.9723393299355
20191223,16:00:00,7530.2,7631.1,7459.8,7466.3,47.1922389448227
20191223,17:00:00,7466.3,7498.8,7307.8,7339.5,52.2923188309578
20191223,18:00:00,7339.5,7399.5,7309.8,7337.6,39.7333991116975
20191223,19:00:00,7337.4,7378.7,7328.9,7376.9,21.2864795240675
20191223,20:00:00,7376.9,7376.9,7338.4,7343.4,9.49057978770725
20191223,21:00:00,7343.1,7343.5,7235.6,7259.7,30.4159193199084
20191223,22:00:00,7259.1,7268.2,7207.6,7237,23.4053194766602
20191223,23:00:00,7237,7280.8,7236.5,7255.4,13.7461796926145
20191224,00:00:00,7255.5,7261,7230.4,7245.6,19.7123195592139
20191224,01:00:00,7245.7,7261.1,7227.8,7248.8,13.7346996928391
20191224,02:00:00,7248.9,7271.4,7248.4,7266.5,17.0123396196577
20191224,03:00:00,7266.2,7276.2,7247.9,7252,11.062519752646
20191224,04:00:00,7251.9,7267.4,7245.7,7250.4,18.7431395810054
20191224,05:00:00,7250.4,7275.2,7249.5,7275.2,12.8741997121761
20191224,06:00:00,7275.2,7276.8,7262.5,7267.4,16.5502196300295
20191224,07:00:00,7267.4,7267.4,7181.3,7197.5,15.2910196580051
20191224,08:00:00,7197.7,7313,7168.3,7295.7,37.9359391519174
20191224,09:00:00,7295.7,7331.5,7265.6,7305.7,37.3609191648211
20191224,10:00:00,7305.6,7337,7289.9,7329.6,29.0756593499755
20191224,11:00:00,7329.6,7334.6,7283.2,7308.3,21.8430395116593
20191224,12:00:00,7308.3,7317.5,7286.6,7296.6,21.6098395168883
20191224,13:00:00,7296.6,7333.8,7294.7,7317.1,23.2064794811813
20191224,14:00:00,7317.2,7367.7,7271.2,7287.3,32.2565792788155
20191224,15:00:00,7287.4,7288.6,7187.7,7213.3,37.8210591543757
20191224,16:00:00,7213.4,7234.9,7153.4,7232.8,37.6679391578728
20191224,17:00:00,7232.9,7243.1,7166.8,7167.3,20.587079539655
20191224,18:00:00,7167.3,7181.9,7103.3,7140.3,37.5864591596328
20191224,19:00:00,7140.2,7209.3,7118,7187.2,35.7116792016459
20191224,20:00:00,7187.2,7210.9,7142.2,7157.9,30.9477593081247
20191224,21:00:00,7158,7200.6,7153.6,7188.6,22.781519490738
20191224,22:00:00,7188.6,7189.6,7188.4,7188.5,0.0799999982118607
20191225,21:00:00,7180.9,7185.4,7144.8,7151.9,0.0879660001482989
20191225,22:00:00,7150.4,7163.7,7111.2,7151.8,19.1900795707406
20191225,23:00:00,7151.8,7152,7126.1,7137.3,11.2852997475711
20191226,00:00:00,7138.1,7155.8,7125.2,7126.5,22.9425594871063
20191226,01:00:00,7126.5,7141.1,7121.6,7140.8,15.5569196522192
20191226,02:00:00,7141.1,7146.8,7134,7135.4,8.19477981677483
20191226,03:00:00,7135.4,7136.3,7115.8,7119.3,4.11033990800206
20191226,04:00:00,7119.4,7129.2,7116.2,7116.6,8.68881980574224
20191226,05:00:00,7116.5,7129.3,7112.8,7118.5,12.2254997267082
20191226,06:00:00,7118.6,7155.3,7115.7,7140.9,18.272359591545
20191226,07:00:00,7140.8,7145,7130,7140.7,16.100219640095
20191226,08:00:00,7140.8,7173.1,7140.8,7157.4,25.3375994335802
20191226,09:00:00,7157.3,7166.1,7145.1,7145.7,8.84227980228025
20191226,10:00:00,7145.7,7155.2,7145.2,7148.8,12.021599731248
20191226,11:00:00,7148.8,7150.9,7120.4,7120.4,8.55861980859481
20191226,12:00:00,7120.4,7151.9,7116.6,7143.9,11.1805597499479
20191226,13:00:00,7143.9,7150.6,7127.6,7144.3,10.2138597716257
20191226,14:00:00,7144.3,7156.7,7139.5,7152.2,12.1016397294152
20191226,15:00:00,7152.2,7175.8,7147.1,7166.9,11.8315597354303
20191226,16:00:00,7166.9,7277.7,7138.8,7273.1,36.5107791836708
20191226,17:00:00,7273,7318.4,7268.8,7302.8,39.6749591129628
20191226,18:00:00,7302.9,7324.2,7287.4,7297.9,17.1550796163792
20191226,19:00:00,7297.9,7370.3,7193.1,7235.4,27.1176993935951
20191226,20:00:00,7235.3,7259.3,7178.4,7187.3,31.6832392915385
20191226,21:00:00,7187.2,7187.2,7130.3,7131.6,24.386519454667
20191226,22:00:00,7130.2,7139,7094,7134.4,22.3392795003965
20191226,23:00:00,7134.4,7143.8,7121.6,7135.9,10.8493397573184
20191227,00:00:00,7135.8,7156.3,7125.2,7140.9,12.7050197158969
20191227,01:00:00,7140.5,7142.5,7127.7,7141.4,5.7298998717888
20191227,02:00:00,7141.2,7167.8,7140.8,7151.5,8.92435980039591
20191227,03:00:00,7151,7162.5,7145.5,7153.2,14.0422596860662
20191227,04:00:00,7153.2,7159.8,7123.3,7123.3,4.67907989530067
20191227,05:00:00,7123.3,7146.2,7118.8,7135,12.9733197099631
20191227,06:00:00,7134.9,7139.8,7118.5,7126.9,4.90013989034924
20191227,07:00:00,7127.1,7127.8,7094.9,7103.3,7.10753984095936
20191227,08:00:00,7103.3,7128.2,7095.5,7120.5,7.91425982295186
20191227,09:00:00,7120.5,7120.8,7105.3,7107.6,3.05979993144138
20191227,10:00:00,7107.4,7123.2,7100,7113.9,4.88859989058255
20191227,11:00:00,7114.1,7115.9,7006.4,7049,6.57077985291835
20191227,12:00:00,7048.6,7146.4,7012,7144.7,25.4092594317844
20191227,13:00:00,7144.6,7182,7099.4,7114.5,20.8015795347746
20191227,14:00:00,7114.5,7139.7,7114.5,7126.1,9.1799597946665
20191227,15:00:00,7126,7181.6,7123.7,7164.8,13.823599690877
20191227,16:00:00,7164.6,7194.9,7104.8,7129.9,17.6347996054828
20191227,17:00:00,7129.9,7140.8,7113.5,7129.4,16.3238196349557
20191227,18:00:00,7129.3,7161.8,7129.3,7149.7,23.32485947846
20191227,19:00:00,7149.7,7158.2,7120.3,7144.2,8.90421980076644
20191227,20:00:00,7144.2,7161.7,7144.2,7155.3,11.685059738702
20191229,21:00:00,7334.2,7340.1,7300.4,7332.1,0.100440000169328
20191229,22:00:00,7331.7,7365.8,7330.9,7334.9,0.0595890001004591
20191229,23:00:00,7334.8,7349.2,7325.6,7325.6,0.0997339993446076
20191230,00:00:00,7326.2,7331,7252.5,7277.7,11.7757397364403
20191230,01:00:00,7277.7,7294.2,7271.2,7286.2,8.52145980938803
20191230,02:00:00,7286.2,7303.6,7277.5,7294.1,8.97875979921082
20191230,03:00:00,7294.1,7296.9,7276.2,7281.2,6.13645986266783
20191230,04:00:00,7281.2,7309.7,7280.3,7306.8,9.42625978917931
20191230,05:00:00,7306.8,7309.2,7300,7308.8,6.58517985267827
20191230,06:00:00,7308.8,7312.9,7298.9,7308.5,7.9628598219133
20191230,07:00:00,7308.5,7327.9,7303.4,7306.6,9.10637979633611
20191230,08:00:00,7306.9,7307,7270.7,7292.1,6.10971986327058
20191230,09:00:00,7292,7300.1,7255.9,7256.6,5.58263987500686
20191230,10:00:00,7256.6,7274.3,7222.9,7233.1,13.215039704337
20191230,11:00:00,7233.1,7247.4,7228.3,7241.6,8.66477980610216
20191230,12:00:00,7241.7,7259.8,7229.6,7231.3,10.2789597700612
20191230,13:00:00,7231.3,7266.7,7218,7243.6,25.2180594361998
20191230,14:00:00,7243.5,7258.5,7224.6,7227.5,16.1136996397036
20191230,15:00:00,7227.4,7227.7,7177.8,7181.7,32.30861927761
20191230,16:00:00,7181.8,7188,7145.8,7177.8,44.5184990047856
20191230,17:00:00,7177.9,7187.4,7157.6,7181.3,26.2028194142404
20191230,18:00:00,7181.3,7181.3,7168.3,7168.4,4.90685989015037
20191230,19:00:00,7168.4,7172.2,7152.3,7158.5,16.579859629288
20191230,20:00:00,7158.9,7202.6,7154.3,7190.7,27.2315593912135
20191230,21:00:00,7190.7,7203.8,7177.9,7185.6,7.68259982815653
20191230,22:00:00,7185.8,7201.9,7184.6,7198,11.103739751743
20191230,23:00:00,7198.1,7203.6,7160.2,7160.8,12.8592997124142
20191231,00:00:00,7160.9,7170.9,7124.2,7170.6,26.8374793999756
20191231,01:00:00,7170.7,7184.9,7164.7,7182.9,26.3129194118083
20191231,02:00:00,7182.5,7182.5,7147.8,7161.2,8.23103981584427
20191231,03:00:00,7161.2,7166.6,7143.7,7155.6,10.2352797710701
20191231,04:00:00,7155.6,7181.5,7148,7163.3,10.8777597567096
20191231,05:00:00,7163.3,7188.3,7162.6,7183.1,21.3575195225712
20191231,06:00:00,7183.1,7185.6,7164.7,7167.8,7.64863982889074
20191231,07:00:00,7167.8,7174.9,7159.6,7173,9.71023978284938
20191231,08:00:00,7173,7173,7150.2,7152.1,8.17315981721185
20191231,09:00:00,7152,7160.4,7139.9,7151.8,19.5858395621399
20191231,10:00:00,7151.6,7174.5,7140.7,7164.9,13.9709996876263
20191231,11:00:00,7165,7177.5,7161.6,7166,8.20629981647653
20191231,12:00:00,7166,7171.5,7148.3,7171.4,8.04343982007413
20191231,13:00:00,7171.5,7177.3,7163.6,7164.3,9.99445977646974
20191231,14:00:00,7164.4,7241.7,7148.3,7153.6,24.5527994509757
20191231,15:00:00,7152.8,7173.4,7110.3,7114.7,31.9650992852185
20191231,16:00:00,7114.7,7140.2,7108.2,7131.8,21.0670995289111
20191231,17:00:00,7131.8,7131.8,7067.6,7082.1,11.4966997427691
20191231,18:00:00,7082.1,7089.1,7058.5,7086,26.7725994014327
20191231,19:00:00,7086,7099.3,7077.6,7089.7,14.7405796703533
20191231,20:00:00,7089.7,7103.3,7082.6,7090.2,11.2589397481715
20191231,21:00:00,7090.1,7101.6,7086.9,7101.1,15.5027596533982
20191231,22:00:00,7100.8,7100.8,7100.5,7100.5,0.0399999991059303
20200101,21:00:00,7157.6,7164.5,7148.6,7157.6,0.0358830000604939
20200101,22:00:00,7157.3,7157.3,7111,7117.8,7.40031983437075
20200101,23:00:00,7117.8,7122.5,7101.2,7119.7,11.2183597491021
20200102,00:00:00,7119.7,7126.9,7107.7,7125.9,13.8570796902204
20200102,01:00:00,7126,7126.2,7105.2,7108.7,3.56189992024883
20200102,02:00:00,7108.7,7108.7,7071.5,7083.6,15.7060196488455
20200102,03:00:00,7083.4,7083.4,7040.3,7042.6,6.80575984770985
20200102,04:00:00,7042.6,7072.3,7032.5,7055.6,13.8786996895942
20200102,05:00:00,7055.6,7065.4,7046.6,7051.9,8.52633980925748
20200102,06:00:00,7051.9,7061.3,7037.2,7046.3,1.98425995550497
20200102,07:00:00,7046.4,7051.3,7018.2,7022.2,8.49425980992964
20200102,08:00:00,7022.2,7068.3,7022.2,7067.3,19.6767195600623
20200102,09:00:00,7067.2,7076.4,7052.6,7075.3,10.3938397675447
20200102,10:00:00,7075.2,7098.1,7074.8,7080.6,11.6577197392617
20200102,11:00:00,7080.6,7085.3,7062.2,7062.2,5.74689987143938
20200102,12:00:00,7062.2,7084,7061.7,7077.2,10.4762597657318
20200102,13:00:00,7077.1,7082.1,7025.1,7051.5,11.1191597512952
20200102,14:00:00,7051.5,7079.6,7045.1,7060.6,13.261299703423
20200102,15:00:00,7060.6,7074.1,7042.2,7054.3,7.57129683061976
20200102,16:00:00,7054.2,7068.3,6960.1,6969.7,13.9043796889164
20200102,17:00:00,6969.7,6969.7,6849.7,6890.2,30.9427193079973
20200102,18:00:00,6890.1,6909.9,6871.8,6899.4,10.7539797594
20200102,19:00:00,6899.4,6918.8,6885.2,6908.2,17.8829996001296
20200102,20:00:00,6908.2,6908.6,6869.1,6871.4,12.5400397195408
20200102,21:00:00,6871.4,6913.2,6871,6901.8,12.2957797250128
20200102,22:00:00,6900.9,6901.4,6889.8,6898.6,13.3535997014405
20200102,23:00:00,6898.6,6899.8,6881.4,6889.4,17.5604396073832
20200103,00:00:00,6890.6,6890.6,6848.3,6863,16.912439621854
20200103,01:00:00,6863,6870.5,6807.6,6813.8,17.0960596176592
20200103,02:00:00,6813.5,6887.8,6802.8,6883.7,31.9871592848867
20200103,03:00:00,6884,6889.8,6869.4,6881.7,14.4396996771538
20200103,04:00:00,6881.8,7193,6878.8,7138.6,55.3189187632743
20200103,05:00:00,7138.6,7177.7,7098.1,7147.2,41.1353590803919
20200103,06:00:00,7147.3,7151.3,7124.6,7135.1,21.7004995147654
20200103,07:00:00,7135.1,7163,7122.6,7131.3,20.5413195406654
20200103,08:00:00,7131.4,7224.5,7130.7,7195.7,29.4750593409917
20200103,09:00:00,7195.9,7287.8,7194.5,7279.2,51.3288388525543
20200103,10:00:00,7279.2,7304.9,7220.1,7244.2,39.0248991275002
20200103,11:00:00,7244.2,7277.8,7238.6,7272.1,24.3503994555795
20200103,12:00:00,7272,7281.5,7239,7257,23.1251394829524
20200103,13:00:00,7257.3,7309.7,7250.2,7284.9,18.2467595919807
20200103,14:00:00,7284.9,7290.8,7172.8,7190.7,27.8913793762695
20200103,15:00:00,7190.7,7257.7,7190.7,7256,20.5767995399583
20200103,16:00:00,7256.2,7339.3,7234.6,7329.3,41.974239061492
20200103,17:00:00,7329.3,7341.8,7274.8,7298.4,29.6699793365551
20200103,18:00:00,7298.4,7306,7274.2,7280.7,26.6711994037032
20200103,19:00:00,7279.6,7286,7220.6,7274.8,22.5084794966533
20200103,20:00:00,7274.9,7294.1,7240.9,7253.4,25.5462994288391
20200105,21:00:00,7371.8,7371.8,7304.6,7304.6,0.06380100010756
20200105,22:00:00,7302.7,7320.1,7259,7290.7,27.8947793763946
20200105,23:00:00,7290.7,7298.9,7263.1,7294.8,26.6983394031558
20200106,00:00:00,7296.9,7319.3,7286.3,7315.7,33.1957792579778
20200106,01:00:00,7315.5,7359.1,7308.3,7358.7,24.7162994474129
20200106,02:00:00,7358.6,7503.2,7357.6,7490.6,42.3834390524135
20200106,03:00:00,7490.7,7521,7433,7480.9,35.7485992007205
20200106,04:00:00,7480.9,7493.1,7460.8,7469.9,17.1538196164111
20200106,05:00:00,7470,7477.6,7438.3,7466.8,19.1426995719958
20200106,06:00:00,7467.3,7469.6,7449.9,7453.7,14.7890196693552
20200106,07:00:00,7453.8,7462.9,7447.4,7447.6,12.8271797132111
20200106,08:00:00,7447.6,7490.1,7446.8,7484.9,28.8701793546716
20200106,09:00:00,7485,7490.3,7451,7488.4,20.9470195316753
20200106,10:00:00,7488.6,7512.2,7474.1,7498.6,25.1466194378154
20200106,11:00:00,7498.6,7515.8,7464.4,7478.3,24.7688794462156
20200106,12:00:00,7478.2,7501,7474.8,7497,24.0378594626309
20200106,13:00:00,7496.8,7546.1,7434.1,7467.3,32.485879273765
20200106,14:00:00,7467,7494.9,7446.3,7484.6,37.1122991703669
20200106,15:00:00,7484.6,7487.6,7459.3,7459.3,21.9817195085561
20200106,16:00:00,7459.2,7485.6,7451.8,7468,30.6696993143923
20200106,17:00:00,7468,7497.7,7465.8,7496,30.5089793180232
20200106,18:00:00,7495.9,7496.8,7467.5,7470.6,15.2946196580378
20200106,19:00:00,7470.4,7488.9,7462.8,7477.7,25.3751594327987
20200106,20:00:00,7477.7,7494.6,7475.5,7490.7,21.6654795157083
20200106,21:00:00,7490.7,7548.4,7489.5,7518.2,29.4108793425039
20200106,22:00:00,7518,7698.9,7517.6,7657,54.2754587866584
20200106,23:00:00,7656.9,7747.6,7656.9,7707.7,68.1623384763152
20200107,00:00:00,7707.8,7941.7,7707.8,7833.5,86.5060580662393
20200107,01:00:00,7833.5,7866.9,7817.3,7851.1,61.4218186270446
20200107,02:00:00,7851.2,7886.8,7843.9,7845.8,54.528478781147
20200107,03:00:00,7845.9,7868,7835.1,7841.4,42.3045990543978
20200107,04:00:00,7841.5,7848.7,7772.3,7788.8,41.7689190663223
20200107,05:00:00,7788.7,7822.4,7781.9,7819.4,31.8687592876449
20200107,06:00:00,7819.4,7819.9,7804.4,7815.6,18.864579578214
20200107,07:00:00,7815.2,7833.2,7805.4,7822.5,27.197739392017
20200107,08:00:00,7822.4,7840.2,7813.6,7822.4,15.8291796460617
20200107,09:00:00,7822.4,7823.8,7799,7799.7,25.0599794398004
20200107,10:00:00,7799.8,7828.5,7799.7,7828.5,25.8141794230032
20200107,11:00:00,7828.5,7905.5,7825.2,7837.4,43.887959018939
20200107,12:00:00,7837.4,7856.2,7790.5,7812.4,46.8579989524806
20200107,13:00:00,7812.6,7813,7762.2,7792.8,43.5982390253339
20200107,14:00:00,7792.8,7827.1,7786.2,7794.2,26.7363794022531
20200107,15:00:00,7794.2,7796.2,7693.1,7708.8,27.7011993805863
20200107,16:00:00,7708.8,7882.1,7679,7858.6,49.5750588916126
20200107,17:00:00,7858.6,7897.9,7826.1,7885.6,54.3733587844836
20200107,18:00:00,7885.5,8074.8,7867.6,7989.5,61.3213986290793
20200107,19:00:00,7989.4,8059.4,7989.3,8022.6,51.7268988435972
20200107,20:00:00,8022.6,8122.5,7998.3,8111.7,51.7481788431614
20200107,21:00:00,8111.8,8133.4,7958,7964.5,62.9997385916795
20200107,22:00:00,7963.9,8011.8,7905.8,7992,49.9806788826463
20200107,23:00:00,7992.1,8155.1,7968.5,8100.2,66.0581185233677
20200108,00:00:00,8100.1,8406.1,8096.5,8392.9,81.2147781844033
20200108,01:00:00,8392.9,8404.6,8296.6,8319.9,66.7537985076415
20200108,02:00:00,8320,8371.7,8207.1,8229.1,67.5132184907634
20200108,03:00:00,8228.9,8283.4,8196.1,8247.3,64.8452985504264
20200108,04:00:00,8247.5,8297.1,8231.4,8288.6,44.997460994131
20200108,05:00:00,8288.6,8320,8253.3,8277.9,43.0554790374808
20200108,06:00:00,8277.8,8304.9,8264.1,8281.3,26.2168994137901
20200108,07:00:00,8281.2,8286.8,8224.7,8243.4,25.7773994235904
20200108,08:00:00,8243.4,8272.3,8215.3,8257.5,37.4760991621733
20200108,09:00:00,8257.5,8261.8,8226.1,8242.1,38.6852991352207
20200108,10:00:00,8242.1,8303.6,8231.3,8278.6,34.8219192214747
20200108,11:00:00,8278.7,8314.6,8278.2,8282.4,23.0003594857553
20200108,12:00:00,8281.9,8290.5,8220.4,8225.1,29.8566793323844
20200108,13:00:00,8224.9,8356.1,8164.7,8328.2,51.8384588409244
20200108,14:00:00,8328.2,8328.3,8179.3,8250,35.2572592115393
20200108,15:00:00,8251,8300.1,8181.2,8247.4,47.1194789465444
20200108,16:00:00,8247.3,8273.5,8006.9,8057.4,55.1511987668055
20200108,17:00:00,8057.5,8065,7956.8,8024.2,47.770698931854
20200108,18:00:00,8024.6,8031.6,7979.5,7991,30.8070393111484
20200108,19:00:00,7991.3,8003.4,7905.7,7905.7,33.5232592504253
20200108,20:00:00,7905.6,7991.5,7816.9,7983.3,55.1578587667973
20200108,21:00:00,7983.3,7984.2,7911.3,7948.6,41.0934190812768
20200108,22:00:00,7948.6,8019.5,7922.9,8010.9,36.5258591834354
20200108,23:00:00,8011,8053.1,7967.3,7990.4,39.5736991152808
20200109,00:00:00,7990.4,7990.7,7875.7,7897.7,61.3621586281879
20200109,01:00:00,7897.6,7971.2,7893.5,7938.6,40.7432390891481
20200109,02:00:00,7938.5,7961.2,7918.7,7920.3,37.8820191531195
20200109,03:00:00,7920.2,7928.5,7879.5,7894.4,40.7924190880149
20200109,04:00:00,7894.4,7917.9,7870.6,7909.4,45.0539989928293
20200109,05:00:00,7909.6,7909.7,7874.3,7883.1,43.5868190257097
20200109,06:00:00,7883,7892.1,7848,7856.3,47.0566989480722
20200109,07:00:00,7856.3,7909.8,7852,7890.1,36.1992991908046
20200109,08:00:00,7890.2,7896.9,7859.9,7878.5,29.5577993392144
20200109,09:00:00,7878.2,7878.2,7802,7815.9,41.5652590707396
20200109,10:00:00,7815.8,7876.8,7799.5,7834.6,43.0103590384824
20200109,11:00:00,7834.6,7840.4,7798.1,7816.8,43.2640590328592
20200109,12:00:00,7816.9,7852.8,7812.7,7839.1,41.9317790626446
20200109,13:00:00,7839,7885.5,7833.4,7834.3,32.798939266635
20200109,14:00:00,7834.2,7856.4,7815.7,7824.8,31.2992793001977
20200109,15:00:00,7824.9,7867.6,7824.4,7844.4,34.0128792396135
20200109,16:00:00,7844.7,7857.5,7750.7,7761.9,41.7325590669134
20200109,17:00:00,7761.9,7785.9,7722.5,7735.1,37.3105991657285
20200109,18:00:00,7735,7770.8,7728.7,7754.7,32.3749992761659
20200109,19:00:00,7754.7,7894.7,7754.3,7860.1,43.812899020515
20200109,20:00:00,7860.7,7939,7752.2,7760.6,47.2715389430741
20200109,21:00:00,7760.6,7784,7692.4,7729.4,49.8393588856707
20200109,22:00:00,7729.4,7809.1,7729,7749,40.6537790911316
20200109,23:00:00,7749.2,7771.5,7730.1,7757.4,41.8950990634476
20200110,00:00:00,7760.4,7788.4,7755.5,7759.1,21.845679511549
20200110,01:00:00,7759.2,7775.1,7727.2,7741.5,48.3850589184658
20200110,02:00:00,7741.3,7760.5,7732.3,7740,30.350879321486
20200110,03:00:00,7740,7755.2,7710.9,7749.5,39.9275191075067
20200110,04:00:00,7749.6,7750.8,7702,7728.4,30.304059322465
20200110,05:00:00,7728.5,7728.5,7675,7680.1,26.2524394130232
20200110,06:00:00,7679.9,7714.7,7654.8,7678.3,33.7400392456548
20200110,07:00:00,7678.3,7686.7,7657,7681.5,24.6884994480133
20200110,08:00:00,7681.7,7682.5,7622.9,7642,26.2846994123465
20200110,09:00:00,7642.2,7687.2,7632.5,7660.1,23.4500594756028
20200110,10:00:00,7660.1,7716.1,7624.3,7708.2,28.7024593581446
20200110,11:00:00,7708,7788.5,7707,7772.8,42.1277590580357
20200110,12:00:00,7772.8,7830.2,7750.4,7828.2,36.2825391887309
20200110,13:00:00,7828.1,7879.4,7804,7805.8,40.1791791016949
20200110,14:00:00,7805.7,7919.5,7792.7,7915.8,51.4769188491264
20200110,15:00:00,7916.1,8021.5,7890.8,8005.7,52.9825188154791
20200110,16:00:00,8005.7,8076.7,7877.3,7896.3,48.5635389142044
20200110,17:00:00,7895.4,7917.4,7861.6,7908.7,32.1487592810445
20200110,18:00:00,7908.9,8050.3,7908.9,7966,56.9639187264111
20200110,19:00:00,7966.2,8067.3,7918.6,8008.9,46.4747589608523
20200110,20:00:00,8008.9,8044.4,7992.6,8016.1,29.7299193351355
20200112,21:00:00,8078.8,8086.2,8038.9,8043.7,0.0545130000919016
20200112,22:00:00,8041,8104.5,8040,8095,18.2409995921043
20200112,23:00:00,8095,8124.8,8082.4,8124.5,17.7621196027249
20200113,00:00:00,8124.4,8136.6,8083.2,8089.7,26.6046794051217
20200113,01:00:00,8089.5,8100.3,8078.8,8091.6,22.1632195044658
20200113,02:00:00,8091.6,8093.9,8050.7,8051.9,12.2505397259956
20200113,03:00:00,8052,8060.2,8027.9,8044.9,13.9564396878632
20200113,04:00:00,8044.5,8055.6,8027.6,8050.9,13.2383797040166
20200113,05:00:00,8050.9,8050.9,8016.1,8026.9,6.86975984626042
20200113,06:00:00,8026.7,8048,7991.7,7994.6,10.5956797629842
20200113,07:00:00,7994.5,8021,7991.5,8007.3,7.75249982652895
20200113,08:00:00,8007.3,8061.9,7999.6,8060.9,14.4523796768481
20200113,09:00:00,8060.8,8060.8,8019.4,8042.3,8.33369981352007
20200113,10:00:00,8042.2,8057.3,8029.7,8052.9,15.1025796623071
20200113,11:00:00,8053,8062.5,8015,8015,17.2219596149225
20200113,12:00:00,8015,8029.6,7992.3,8025.2,12.6579797168015
20200113,13:00:00,8025.2,8044.1,8014.7,8017.7,13.125099706449
20200113,14:00:00,8017.7,8029.4,8005.6,8025.8,12.7834197140692
20200113,15:00:00,8025.8,8035.7,8008.4,8018.7,8.04941981987213
