Date,Timestamp,Open,High,Low,Close,Volume
20190828,14:00:00,1.47404,1.47437,1.472,1.47296,11808.8799993545
20190828,15:00:00,1.47296,1.47408,1.47279,1.474,8073.51999938488
20190828,16:00:00,1.47402,1.47443,1.47243,1.47249,5691.15000081062
20190828,17:00:00,1.47249,1.47363,1.47246,1.47342,6098.49000167847
20190828,18:00:00,1.47341,1.47456,1.47315,1.47449,5036.86000263691
20190828,19:00:00,1.47449,1.47482,1.47345,1.47356,5980.14999973774
20190828,20:00:00,1.47354,1.47407,1.47324,1.47384,1983.65000033379
20190828,21:00:00,1.4739,1.47491,1.47365,1.47452,4416.47000008821
20190828,22:00:00,1.47455,1.47499,1.47429,1.47492,2197
20190828,23:00:00,1.47496,1.47516,1.47472,1.47501,3116.23999989033
20190829,00:00:00,1.475,1.47523,1.47467,1.47496,4304.53999972343
20190829,01:00:00,1.47496,1.47598,1.47492,1.47554,6016.37999975681
20190829,02:00:00,1.47554,1.47572,1.47518,1.47544,4187.65999925137
20190829,03:00:00,1.47544,1.47601,1.47534,1.47589,2311.46000003815
20190829,04:00:00,1.47589,1.47592,1.47528,1.47536,1595.54999911785
20190829,05:00:00,1.47535,1.47567,1.47524,1.4756,3135.37999927998
20190829,06:00:00,1.47561,1.47596,1.47502,1.47528,4638.32000029087
20190829,07:00:00,1.47528,1.47528,1.47237,1.4733,12102.1900004148
20190829,08:00:00,1.4733,1.47344,1.47089,1.47089,8762.84999976307
20190829,09:00:00,1.47089,1.47157,1.47014,1.47105,8557.85999822617
20190829,10:00:00,1.47105,1.47153,1.47068,1.47114,7889.74999988079
20190829,11:00:00,1.47113,1.4716,1.47009,1.47049,7665.34999978542
20190829,12:00:00,1.47046,1.47284,1.46946,1.47249,10487.7699995041
20190829,13:00:00,1.4725,1.4735,1.46964,1.47081,13139.2599993944
20190829,14:00:00,1.47087,1.47487,1.46978,1.4719,13349.3899978399
20190829,15:00:00,1.47194,1.47198,1.46993,1.47061,9192.6899985075
20190829,16:00:00,1.47061,1.47073,1.46897,1.47003,6759.01000118256
20190829,17:00:00,1.47003,1.47015,1.46871,1.46964,7300.44000041485
20190829,18:00:00,1.46964,1.47004,1.46913,1.46995,6254.86999475956
20190829,19:00:00,1.46993,1.47062,1.46975,1.47006,4253.05999994278
20190829,20:00:00,1.47006,1.47024,1.46888,1.46888,1802.35000159591
20190829,21:00:00,1.46896,1.4699,1.46896,1.46929,1278.26000010967
20190829,22:00:00,1.46931,1.46955,1.46901,1.46948,1019.25000059605
20190829,23:00:00,1.46947,1.46963,1.46892,1.46898,2332.16000044346
20190830,00:00:00,1.46897,1.46909,1.4681,1.46857,5955.82999968529
20190830,01:00:00,1.46855,1.46943,1.46807,1.46914,6003.02999949455
20190830,02:00:00,1.46914,1.46932,1.46885,1.46891,3932.23999989033
20190830,03:00:00,1.46891,1.46914,1.46863,1.46887,2516.38999950886
20190830,04:00:00,1.46888,1.46917,1.46857,1.46903,1735.7300003767
20190830,05:00:00,1.46904,1.46985,1.469,1.46964,3914.48000025749
20190830,06:00:00,1.46963,1.46987,1.4686,1.46889,8434.65999948978
20190830,07:00:00,1.4689,1.46923,1.46782,1.46881,9819.54999685287
20190830,08:00:00,1.46884,1.46951,1.46837,1.46837,6802.74999988079
20190830,09:00:00,1.46838,1.46897,1.46762,1.46763,8079.21999716759
20190830,10:00:00,1.46769,1.46801,1.46678,1.46681,5528.04999828339
20190830,11:00:00,1.46681,1.4674,1.46616,1.46625,6187.92999684811
20190830,12:00:00,1.46625,1.4668,1.46209,1.46329,9706.51999920607
20190830,13:00:00,1.46329,1.46566,1.46269,1.46474,9557.64999938011
20190830,14:00:00,1.46471,1.46705,1.46279,1.46299,12639.399998188
20190830,15:00:00,1.46299,1.46384,1.45981,1.46041,14431.6399999261
20190830,16:00:00,1.46041,1.46159,1.46011,1.4614,6086.37000072002
20190830,17:00:00,1.4614,1.46195,1.45927,1.46152,9688.15000033379
20190830,18:00:00,1.4615,1.46348,1.46116,1.46221,7363.47000038624
20190830,19:00:00,1.46219,1.46353,1.46213,1.46324,7687.33000028133
20190830,20:00:00,1.46325,1.46369,1.46207,1.46307,3315.02999949455
20190901,21:00:00,1.46343,1.464,1.4626,1.46336,275.720000073314
20190901,22:00:00,1.46337,1.46477,1.46337,1.46375,2708.30000042915
20190901,23:00:00,1.46376,1.46403,1.46335,1.46365,4048.54000127316
20190902,00:00:00,1.46362,1.4641,1.46317,1.46342,4258.61000001431
20190902,01:00:00,1.46341,1.46382,1.46306,1.46348,5368.20999979973
20190902,02:00:00,1.46347,1.46374,1.46284,1.46353,3671.2199999094
20190902,03:00:00,1.46354,1.46389,1.46336,1.4635,3356.86999475956
20190902,04:00:00,1.4635,1.46379,1.46323,1.46323,2232.34000146389
20190902,05:00:00,1.46323,1.46341,1.46275,1.46314,2572.22999978065
20190902,06:00:00,1.46314,1.46358,1.46243,1.46255,4465.81999826431
20190902,07:00:00,1.46255,1.46391,1.46195,1.46356,6379.38999903202
20190902,08:00:00,1.46354,1.46443,1.46272,1.46318,7111.09999978542
20190902,09:00:00,1.46319,1.46327,1.46119,1.46126,7118.71999919415
20190902,10:00:00,1.46125,1.46236,1.46125,1.46213,5203.58999538422
20190902,11:00:00,1.46214,1.4634,1.46206,1.46245,4393.45000004768
20190902,12:00:00,1.46246,1.46559,1.46243,1.46336,4913.15999901295
20190902,13:00:00,1.46337,1.46376,1.46226,1.46273,3908.20999991894
20190902,14:00:00,1.46272,1.46276,1.46002,1.46046,4593.34999847412
20190902,15:00:00,1.46046,1.46182,1.45991,1.46079,4796.26000010967
20190902,16:00:00,1.4608,1.46203,1.46066,1.46156,3476.49000167847
20190902,17:00:00,1.46156,1.46204,1.46119,1.46191,3262.22000002861
20190902,18:00:00,1.46193,1.46217,1.4619,1.46197,632.120000004768
20190902,19:00:00,1.46197,1.46217,1.46185,1.46201,1223.83999967575
20190902,20:00:00,1.46197,1.46265,1.46085,1.46147,6260.49000113457
20190902,21:00:00,1.46147,1.46201,1.46106,1.46116,4235.69998019934
20190902,22:00:00,1.46116,1.4617,1.46116,1.46151,1204.0500009656
20190902,23:00:00,1.46151,1.46195,1.46101,1.46191,1698.48000061512
20190903,00:00:00,1.46192,1.46192,1.46031,1.46069,4655.8000010252
20190903,01:00:00,1.46068,1.4607,1.45806,1.45829,8645.6000007391
20190903,02:00:00,1.4583,1.45912,1.45791,1.45875,5405.90999913216
20190903,03:00:00,1.45876,1.45982,1.45862,1.45905,3326.24999952316
20190903,04:00:00,1.45906,1.45974,1.45881,1.4594,3031.40000069141
20190903,05:00:00,1.4594,1.46036,1.45865,1.45968,4778.34999966621
20190903,06:00:00,1.45969,1.46008,1.45815,1.45907,8323.5399979353
20190903,07:00:00,1.45905,1.46148,1.45808,1.46102,12688.0199971199
20190903,08:00:00,1.461,1.46209,1.46032,1.46137,8033.22999930382
20190903,09:00:00,1.46138,1.46235,1.46039,1.46216,7052.00999796391
20190903,10:00:00,1.46216,1.46265,1.46031,1.46152,8444.32999825478
20190903,11:00:00,1.46151,1.46216,1.46004,1.46176,9199.36999869347
20190903,12:00:00,1.46176,1.46377,1.46136,1.4629,7644.70999968052
20190903,13:00:00,1.46289,1.46411,1.46139,1.46226,11688.5499955416
20190903,14:00:00,1.46319,1.46538,1.46166,1.46169,16515.1999974251
20190903,15:00:00,1.4617,1.46345,1.46138,1.46208,10082.6999987364
20190903,16:00:00,1.4621,1.46275,1.46116,1.46196,6106.5400018692
20190903,17:00:00,1.46197,1.46318,1.46153,1.46283,5384.26000118256
20190903,18:00:00,1.46286,1.46287,1.46086,1.46143,4538.27000164986
20190903,19:00:00,1.46143,1.46334,1.46094,1.463,4683.36999988556
20190903,20:00:00,1.46302,1.46411,1.46257,1.46318,2277.77000019699
20190903,21:00:00,1.46294,1.46391,1.46278,1.46322,4388.05000202358
20190903,22:00:00,1.46322,1.46381,1.46311,1.46341,1360.52000045776
20190903,23:00:00,1.4634,1.46379,1.46321,1.46359,2583.35000038147
20190904,00:00:00,1.46356,1.46382,1.46278,1.46346,4139.0100004673
20190904,01:00:00,1.46348,1.46382,1.46259,1.46259,6617.05999898911
20190904,02:00:00,1.4626,1.46268,1.46219,1.46255,3121.63000035286
20190904,03:00:00,1.46254,1.46267,1.46218,1.46254,2645.50999951363
20190904,04:00:00,1.46253,1.46262,1.46228,1.46245,2361.77999937534
20190904,05:00:00,1.46244,1.46295,1.46224,1.46259,2433.02999985218
20190904,06:00:00,1.46257,1.46349,1.46169,1.4633,8040.26999807358
20190904,07:00:00,1.4633,1.46423,1.46272,1.46402,9861.93999576569
20190904,08:00:00,1.46402,1.46688,1.46283,1.46617,9446.37999904156
20190904,09:00:00,1.46619,1.46789,1.46562,1.46755,8242.73999941349
20190904,10:00:00,1.46755,1.46801,1.46692,1.46757,6311.65999877453
20190904,11:00:00,1.46757,1.46809,1.46575,1.46686,5597.77999985218
20190904,12:00:00,1.46685,1.46815,1.46678,1.46757,6405.79999887943
20190904,13:00:00,1.46758,1.46916,1.46649,1.46753,7954.36999952793
20190904,14:00:00,1.46622,1.46735,1.46121,1.46484,14066.9699978828
20190904,15:00:00,1.46484,1.46499,1.45974,1.46042,8153.93999941647
20190904,16:00:00,1.46043,1.46088,1.45896,1.45901,8010.88000106812
20190904,17:00:00,1.45903,1.45917,1.45832,1.45891,6011.16999936104
20190904,18:00:00,1.45891,1.45932,1.4582,1.45823,6432.62999868393
20190904,19:00:00,1.45826,1.45982,1.45821,1.45942,4265.28000056744
20190904,20:00:00,1.4594,1.45954,1.45856,1.45899,2647.35999882221
20190904,21:00:00,1.45888,1.45948,1.45855,1.45899,2063.28000003099
20190904,22:00:00,1.45899,1.45932,1.45871,1.45916,976.939999997616
20190904,23:00:00,1.45915,1.45942,1.45902,1.45929,1809.88999962807
20190905,00:00:00,1.45929,1.45978,1.45853,1.45955,3660.69000017643
20190905,01:00:00,1.45956,1.46012,1.4583,1.45847,9215.68000030518
20190905,02:00:00,1.45846,1.45873,1.45779,1.45838,6074.41000020504
20190905,03:00:00,1.45839,1.45843,1.45756,1.45767,3131.05000019073
20190905,04:00:00,1.45769,1.45804,1.45712,1.45762,2311.40000009537
20190905,05:00:00,1.45761,1.45792,1.4566,1.45693,2664.47000038624
20190905,06:00:00,1.45694,1.45707,1.45533,1.45623,7916.69999873638
20190905,07:00:00,1.45623,1.45901,1.45581,1.45855,10584.3499988317
20190905,08:00:00,1.45855,1.45873,1.45626,1.4566,8231.41999912262
20190905,09:00:00,1.4566,1.45823,1.4564,1.45761,9612.97999727726
20190905,10:00:00,1.45763,1.45885,1.45718,1.45863,8211.12999951839
20190905,11:00:00,1.45863,1.46034,1.45851,1.46024,7017.3599998951
20190905,12:00:00,1.46024,1.46091,1.45922,1.46083,7993.83999979496
20190905,13:00:00,1.46083,1.46382,1.46053,1.46382,9176.94000220299
20190905,14:00:00,1.46371,1.46371,1.46151,1.46208,15075.0400004387
20190905,15:00:00,1.46211,1.46311,1.461,1.46109,8775.19000077248
20190905,16:00:00,1.46111,1.46206,1.46084,1.46119,6265.0600014925
20190905,17:00:00,1.46121,1.46177,1.4609,1.46146,4472.26000022888
20190905,18:00:00,1.46146,1.46161,1.46035,1.46049,3921.12000048161
20190905,19:00:00,1.46049,1.46076,1.45986,1.46025,3718.82000029087
20190905,20:00:00,1.46024,1.4605,1.45935,1.45969,1479.93000005931
20190905,21:00:00,1.45943,1.4603,1.45921,1.45987,844.240000009537
20190905,22:00:00,1.45988,1.46015,1.45967,1.45967,957.239999234676
20190905,23:00:00,1.45966,1.46004,1.45954,1.45976,1699.91999983788
20190906,00:00:00,1.45975,1.45986,1.45883,1.45917,3091.46999943256
20190906,01:00:00,1.45916,1.45993,1.45909,1.45961,3836.68000018597
20190906,02:00:00,1.45963,1.46,1.45953,1.45981,2661.11000061035
20190906,03:00:00,1.45982,1.45992,1.4579,1.45801,2421.55999970436
20190906,04:00:00,1.45801,1.45874,1.45736,1.4587,2215.49000012875
20190906,05:00:00,1.4587,1.45949,1.45853,1.45895,2545.0100004673
20190906,06:00:00,1.45895,1.45895,1.45698,1.45729,8550.33999931812
20190906,07:00:00,1.45727,1.45873,1.45727,1.45815,8530.59999930859
20190906,08:00:00,1.45814,1.45852,1.45727,1.45731,7241.15999853611
20190906,09:00:00,1.45732,1.458,1.45669,1.45778,8161.83999741077
20190906,10:00:00,1.45779,1.45927,1.4577,1.45902,6665.28999900818
20190906,11:00:00,1.45901,1.45901,1.45715,1.45809,7193.54999899864
20190906,12:00:00,1.45807,1.46114,1.45398,1.45593,13604.9699972868
20190906,13:00:00,1.45591,1.4576,1.45548,1.45568,11921.6899954081
20190906,14:00:00,1.45569,1.45603,1.45351,1.45565,11550.2699978352
20190906,15:00:00,1.45564,1.45585,1.45359,1.45425,7260.59999978542
20190906,16:00:00,1.45424,1.45439,1.45256,1.45301,9391.12999677658
20190906,17:00:00,1.453,1.45324,1.45149,1.45295,8688.62000215054
20190906,18:00:00,1.45293,1.45313,1.45197,1.45307,5292.10000002384
20190906,19:00:00,1.45306,1.45363,1.4528,1.45333,3943.63000190258
20190906,20:00:00,1.45331,1.45364,1.45127,1.45188,3121.70000082254
20190908,21:00:00,1.45286,1.45286,1.4514,1.45235,446.010000184178
20190908,22:00:00,1.45237,1.45275,1.45196,1.45196,2249.04000025243
20190908,23:00:00,1.45195,1.45198,1.45099,1.45118,2358.14000058174
20190909,00:00:00,1.45117,1.45181,1.4511,1.45125,3559.58999943733
20190909,01:00:00,1.45125,1.45245,1.45097,1.45232,5495.55999779701
20190909,02:00:00,1.45232,1.45237,1.4519,1.45198,3979.41999578476
20190909,03:00:00,1.45197,1.45218,1.45183,1.45195,2048.10999834538
20190909,04:00:00,1.45195,1.45229,1.45161,1.45198,1726.63000011444
20190909,05:00:00,1.45197,1.4523,1.4516,1.45179,2545.62999820709
20190909,06:00:00,1.45179,1.45251,1.45137,1.45243,5178.25
20190909,07:00:00,1.45244,1.45264,1.45172,1.45239,7310.97000002861
20190909,08:00:00,1.45239,1.45288,1.45167,1.45185,5753.46999955177
20190909,09:00:00,1.45184,1.45305,1.4512,1.45263,5674.82999992371
20190909,10:00:00,1.45263,1.45282,1.45041,1.45091,6295.68999898434
20190909,11:00:00,1.45091,1.45195,1.45027,1.45188,6031.17999911308
20190909,12:00:00,1.45188,1.45423,1.45065,1.45218,8027.26999807358
20190909,13:00:00,1.45219,1.45516,1.45216,1.45508,8797.88999688625
20190909,14:00:00,1.45508,1.45561,1.45311,1.45487,10132.2399995327
20190909,15:00:00,1.45488,1.45533,1.45269,1.45272,7345.67999911308
20190909,16:00:00,1.45271,1.4554,1.45265,1.45428,6654.35999250412
20190909,17:00:00,1.45427,1.45507,1.45345,1.45461,5047.13999783993
20190909,18:00:00,1.45459,1.45567,1.45448,1.45469,4639.44999885559
20190909,19:00:00,1.4547,1.45478,1.45395,1.45428,4064.95999598503
20190909,20:00:00,1.45426,1.45502,1.45375,1.45457,1933.23000033945
20190909,21:00:00,1.45441,1.45514,1.4541,1.45482,3041.83000088483
20190909,22:00:00,1.45483,1.45515,1.45453,1.45482,1740.58999991417
20190909,23:00:00,1.45482,1.45504,1.45447,1.45476,2453.95000052452
20190910,00:00:00,1.45474,1.455,1.45384,1.45483,3998.41999995708
20190910,01:00:00,1.45485,1.45527,1.45465,1.45479,6106.84999930859
20190910,02:00:00,1.45479,1.45503,1.4545,1.45482,3066.29000031948
20190910,03:00:00,1.45482,1.45514,1.45465,1.45483,2166.66000020504
20190910,04:00:00,1.45482,1.45508,1.45465,1.45467,2042.67999887466
20190910,05:00:00,1.45466,1.45513,1.45437,1.45499,2455.43000018597
20190910,06:00:00,1.45499,1.45573,1.45479,1.45518,5336.59999620914
20190910,07:00:00,1.45518,1.45651,1.45496,1.4564,9191.6399949789
20190910,08:00:00,1.45641,1.45681,1.45516,1.45516,7094.14999604225
20190910,09:00:00,1.45514,1.45577,1.45477,1.45563,5192.64999723434
20190910,10:00:00,1.45566,1.45567,1.4544,1.45488,3905.75999701023
20190910,11:00:00,1.45489,1.45511,1.45328,1.4537,6479.11999630928
20190910,12:00:00,1.45373,1.45445,1.45272,1.45346,7105.58999443054
20190910,13:00:00,1.45346,1.45515,1.45246,1.45428,7725.21999752522
20190910,14:00:00,1.45425,1.45437,1.45135,1.45219,10233.6899938583
20190910,15:00:00,1.45217,1.45283,1.45022,1.45101,8719.76999941468
20190910,16:00:00,1.45101,1.45298,1.45048,1.45061,6642.58000123501
20190910,17:00:00,1.4506,1.45155,1.44985,1.45155,5515.52999985218
20190910,18:00:00,1.45154,1.45293,1.45137,1.45272,5156.41999769211
20190910,19:00:00,1.4527,1.45274,1.4514,1.45205,5300.76999878883
20190910,20:00:00,1.45209,1.45238,1.45143,1.45238,2102.44999969006
20190910,21:00:00,1.45238,1.45247,1.45056,1.45225,3805.23000025749
20190910,22:00:00,1.45225,1.45248,1.452,1.45235,1404.35000002384
20190910,23:00:00,1.45234,1.45265,1.45206,1.45264,2217.49000024796
20190911,00:00:00,1.45263,1.45287,1.45215,1.45233,3997.21000039577
20190911,01:00:00,1.45233,1.45251,1.45179,1.45192,4081.03999900818
20190911,02:00:00,1.45193,1.45263,1.4518,1.45223,3762.7499974966
20190911,03:00:00,1.45223,1.45223,1.45181,1.45204,3063.95999407768
20190911,04:00:00,1.45203,1.45274,1.45194,1.45249,4400.07999897003
20190911,05:00:00,1.45249,1.45261,1.45186,1.45217,4081.95000123978
20190911,06:00:00,1.45216,1.4528,1.45161,1.4528,5211.16999948025
20190911,07:00:00,1.45278,1.45304,1.45116,1.45131,6798.79999613762
20190911,08:00:00,1.4513,1.45132,1.45003,1.45019,6284.01999688148
20190911,09:00:00,1.4502,1.4508,1.4491,1.44911,5394.4699999094
20190911,10:00:00,1.44908,1.44931,1.44641,1.44658,6046.09999597073
20190911,11:00:00,1.44659,1.44713,1.44563,1.44612,5893.44999527931
20190911,12:00:00,1.4461,1.44747,1.4461,1.4473,6217.44999551773
20190911,13:00:00,1.44731,1.4475,1.44612,1.44678,7317.45999586582
20190911,14:00:00,1.44674,1.44863,1.44601,1.44818,10258.989993453
20190911,15:00:00,1.44818,1.45238,1.44807,1.45193,7772.15999877453
20190911,16:00:00,1.45192,1.45357,1.45144,1.45276,6347.06999886036
20190911,17:00:00,1.45277,1.45309,1.45223,1.45234,4716.76000154018
20190911,18:00:00,1.4524,1.45337,1.45204,1.45207,3736.28000032902
20190911,19:00:00,1.45207,1.45313,1.45207,1.45279,3748.11000049114
20190911,20:00:00,1.45279,1.45354,1.45245,1.45255,1989.55000062287
20190911,21:00:00,1.4525,1.45258,1.45198,1.45211,1039.30000128597
20190911,22:00:00,1.45211,1.45308,1.45211,1.45301,1141.25
20190911,23:00:00,1.45301,1.45312,1.45167,1.45199,4201.37000215054
20190912,00:00:00,1.45198,1.45206,1.45106,1.45132,4760.21000027657
20190912,01:00:00,1.45132,1.45221,1.45132,1.4522,4237.06999957561
20190912,02:00:00,1.45221,1.45221,1.45127,1.45131,3233.33000016212
20190912,03:00:00,1.45131,1.45183,1.45078,1.45138,3990.23999810219
20190912,04:00:00,1.45138,1.45171,1.45107,1.4515,2345.87000012398
20190912,05:00:00,1.4515,1.45174,1.45135,1.45159,2362.22999930382
20190912,06:00:00,1.45159,1.45209,1.45098,1.45175,4938.77999973297
20190912,07:00:00,1.45173,1.45286,1.45164,1.45207,6967.48999583721
20190912,08:00:00,1.45208,1.45459,1.45185,1.45413,6463.65999686718
20190912,09:00:00,1.45411,1.45526,1.45385,1.4546,4359.0199971199
20190912,10:00:00,1.45459,1.4548,1.45356,1.45379,4799.60999631882
20190912,11:00:00,1.45379,1.45948,1.446,1.44698,12807.3899994716
20190912,12:00:00,1.44698,1.44888,1.44336,1.446,21074.7699968889
20190912,13:00:00,1.44598,1.45776,1.44522,1.45514,21649.0899976492
20190912,14:00:00,1.45511,1.45928,1.45456,1.45529,18950.8999994993
20190912,15:00:00,1.45529,1.46324,1.45511,1.46256,12080.2100008726
20190912,16:00:00,1.46255,1.46263,1.46097,1.46127,8096.75000178814
20190912,17:00:00,1.46125,1.46254,1.46063,1.46225,8045.35000014305
20190912,18:00:00,1.46224,1.46331,1.46171,1.46285,6211.43000113964
20190912,19:00:00,1.46286,1.46286,1.46201,1.46265,4336.36000227928
20190912,20:00:00,1.46266,1.46266,1.46113,1.4612,2046.27000105381
20190912,21:00:00,1.46103,1.46161,1.46097,1.46103,1697.44000036269
20190912,22:00:00,1.46103,1.46157,1.4607,1.46071,1655.5
20190912,23:00:00,1.46071,1.46098,1.46052,1.46064,1689
20190913,00:00:00,1.46064,1.4621,1.46059,1.46204,3099.4699999094
20190913,01:00:00,1.46205,1.46238,1.46176,1.46218,3521.25
20190913,02:00:00,1.46219,1.46259,1.46207,1.46245,2540.61000001431
20190913,03:00:00,1.46244,1.46311,1.46243,1.46295,1812.38999986649
20190913,04:00:00,1.46295,1.46339,1.4629,1.46334,2177.54000115395
20190913,05:00:00,1.46329,1.46416,1.46314,1.46383,2177.17999923229
20190913,06:00:00,1.46383,1.46771,1.46346,1.46756,11222.7099946737
20190913,07:00:00,1.46758,1.46916,1.46661,1.46665,11828.8499957323
20190913,08:00:00,1.46665,1.46768,1.46485,1.46707,10768.1599948406
20190913,09:00:00,1.4671,1.4684,1.46681,1.46764,7148.98999965191
20190913,10:00:00,1.46764,1.46843,1.46667,1.46676,5874.69999682903
20190913,11:00:00,1.46677,1.46916,1.46675,1.46808,5374.6899971962
20190913,12:00:00,1.46808,1.46827,1.46546,1.46645,10139.409997344
20190913,13:00:00,1.46647,1.4679,1.46514,1.46554,10661.3199949265
20190913,14:00:00,1.46554,1.46858,1.46468,1.46733,11442.7799973488
20190913,15:00:00,1.46735,1.46951,1.46727,1.46922,8036.85999763012
20190913,16:00:00,1.46923,1.46991,1.46833,1.46903,6455.94999659061
20190913,17:00:00,1.469,1.46979,1.46876,1.46964,5171.21000146866
20190913,18:00:00,1.46964,1.47074,1.46935,1.46987,5583.91999936104
20190913,19:00:00,1.46987,1.47127,1.4697,1.47115,4812.29000067711
20190913,20:00:00,1.47113,1.47151,1.47059,1.47112,3307.26999998093
20190915,21:00:00,1.46396,1.46611,1.46368,1.46532,2494.60000014305
20190915,22:00:00,1.46538,1.467,1.46351,1.46366,6068.13999998569
20190915,23:00:00,1.46368,1.46522,1.46367,1.46454,4767.16999995708
20190916,00:00:00,1.46455,1.46541,1.46396,1.46458,8734.12999546528
20190916,01:00:00,1.46458,1.4656,1.46411,1.4652,5952.42999398708
20190916,02:00:00,1.46521,1.46579,1.46463,1.46548,3979.51999807358
20190916,03:00:00,1.46549,1.46555,1.46437,1.46454,2863.69999825954
20190916,04:00:00,1.46453,1.46548,1.46447,1.46497,2391.9399985075
20190916,05:00:00,1.46497,1.46517,1.46451,1.46468,3485.84999477863
20190916,06:00:00,1.46469,1.46659,1.46454,1.46638,8562.28999519348
20190916,07:00:00,1.46639,1.46924,1.46622,1.46794,8104.74999976158
20190916,08:00:00,1.46795,1.46819,1.46542,1.46633,7373.54999542236
20190916,09:00:00,1.46631,1.46678,1.46555,1.46652,7179.83999720216
20190916,10:00:00,1.4665,1.46657,1.46407,1.46409,6877.36999690533
20190916,11:00:00,1.46413,1.46435,1.46183,1.4623,7890.73999881744
20190916,12:00:00,1.46227,1.46272,1.45988,1.46008,8775.67999517918
20190916,13:00:00,1.46009,1.46135,1.45898,1.46013,9952.95999002457
20190916,14:00:00,1.46016,1.46091,1.45739,1.45741,11052.5799962282
20190916,15:00:00,1.45748,1.4586,1.4565,1.45728,9405.30999875069
20190916,16:00:00,1.45729,1.45793,1.4565,1.45718,6804.74000036716
20190916,17:00:00,1.45719,1.45728,1.45553,1.45677,5416.4399985075
20190916,18:00:00,1.45677,1.45757,1.45614,1.45714,5937.91999948025
20190916,19:00:00,1.45719,1.4583,1.45699,1.45791,5440.85999834538
20190916,20:00:00,1.45796,1.45811,1.45622,1.45622,2546.74999988079
20190916,21:00:00,1.45622,1.45699,1.45588,1.45589,977.450002327561
20190916,22:00:00,1.45592,1.45688,1.45573,1.45671,1383.27000075579
20190916,23:00:00,1.45672,1.45699,1.45653,1.45691,1872.55999851227
20190917,00:00:00,1.4569,1.45813,1.45668,1.45765,3985.99999940395
20190917,01:00:00,1.45765,1.45877,1.45756,1.45831,5474.29999995232
20190917,02:00:00,1.45832,1.45914,1.4582,1.45881,3636.36999845505
20190917,03:00:00,1.4588,1.45945,1.45847,1.45893,3396.09999978542
20190917,04:00:00,1.45892,1.45911,1.45846,1.4591,2647.5699993372
20190917,05:00:00,1.4591,1.45934,1.45848,1.45895,3200.77999973297
20190917,06:00:00,1.45896,1.45922,1.45695,1.45731,6910.38999962807
20190917,07:00:00,1.45731,1.45949,1.45731,1.45941,9671.42999517918
20190917,08:00:00,1.45942,1.46007,1.45878,1.45915,7436.59999918938
20190917,09:00:00,1.45907,1.4606,1.45799,1.46027,6526.67999994755
20190917,10:00:00,1.46025,1.46139,1.45935,1.46124,5606.21999931335
20190917,11:00:00,1.46122,1.4617,1.45988,1.46119,6633.0499932766
20190917,12:00:00,1.46118,1.46384,1.46092,1.46252,8392.99999928474
20190917,13:00:00,1.46251,1.46734,1.46232,1.46532,16331.879999876
20190917,14:00:00,1.46533,1.46808,1.46485,1.46557,13530.8199896812
20190917,15:00:00,1.46558,1.46619,1.46452,1.46564,12543.5499951839
20190917,16:00:00,1.46565,1.4657,1.46427,1.4654,6633.41999971867
20190917,17:00:00,1.46542,1.46762,1.46492,1.46596,8349.35999560356
20190917,18:00:00,1.46596,1.46683,1.46569,1.46625,5616.88999891281
20190917,19:00:00,1.46624,1.46706,1.4661,1.46623,4289.68000018597
20190917,20:00:00,1.46622,1.46652,1.46575,1.46614,3455.5300000906
20190917,21:00:00,1.46611,1.46674,1.46602,1.46638,1049.93999995291
20190917,22:00:00,1.46638,1.46664,1.46604,1.46633,1682.60000050068
20190917,23:00:00,1.46632,1.4666,1.46623,1.46626,2842.46999955177
20190918,00:00:00,1.46627,1.46681,1.46606,1.46665,3909.70999968052
20190918,01:00:00,1.46664,1.46679,1.46633,1.46669,3401.86000025272
20190918,02:00:00,1.4667,1.46722,1.46638,1.46656,2962.83000195026
20190918,03:00:00,1.46655,1.4668,1.46627,1.46642,2242.91999924183
20190918,04:00:00,1.46643,1.4667,1.46624,1.46657,1448.22000038624
20190918,05:00:00,1.46656,1.46685,1.46639,1.46667,2340.91000044346
20190918,06:00:00,1.46667,1.46752,1.46649,1.4667,4334.27000033855
20190918,07:00:00,1.4667,1.46758,1.4655,1.46585,8414.94999754429
20190918,08:00:00,1.46586,1.46657,1.46472,1.46511,7519.16999876499
20190918,09:00:00,1.46513,1.46535,1.46387,1.46516,7146.35999941826
20190918,10:00:00,1.4652,1.46557,1.46481,1.46509,6339.31999778748
20190918,11:00:00,1.4651,1.46533,1.4642,1.46452,6041.85999846458
20190918,12:00:00,1.46452,1.46536,1.46292,1.46491,5930.70999622345
20190918,13:00:00,1.46489,1.46585,1.46413,1.46555,6609.54999876022
20190918,14:00:00,1.46554,1.46736,1.46538,1.46691,7286.71999800205
20190918,15:00:00,1.46692,1.46953,1.46638,1.46928,5902.44000017643
20190918,16:00:00,1.46929,1.46999,1.46857,1.46881,5582.68000042439
20190918,17:00:00,1.4688,1.46932,1.46746,1.4681,5657.47999989986
20190918,18:00:00,1.46802,1.46916,1.46533,1.46664,22843.6600011587
20190918,19:00:00,1.46663,1.46683,1.46493,1.46568,11063.3800001144
20190918,20:00:00,1.46567,1.46611,1.46544,1.46544,2574.96000039577
20190918,21:00:00,1.46533,1.46579,1.46502,1.46547,1549.19000068307
20190918,22:00:00,1.46544,1.46653,1.46544,1.46621,1521.60000002384
